date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:56:37	6834/6834	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:56:36%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_txt_blockquote2&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit7bac.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:37	6609/6609	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:57:01%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_txt_dl&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit44f5.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:38	6627/6627	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:53:39%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_txt_code&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit41b3.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:38	6578/6578	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:58:06%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_txt_kbd&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit762f.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:39	6609/6609	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:58:32%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_txt_pre&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit259f.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:40	6860/6860	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:57:37%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_txt_colors&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit9816.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:41	6817/6817	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:57:53%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_txt_bgcolors&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit0ced.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:41	6496/6496	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:15:51%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_txt_lead&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryita635.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:42	6533/6533	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:46:10%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_txt_small&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryite1ce.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:42	6831/6831	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:46:15%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_text-left&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitef52.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:43	6502/6502	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:12:50%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_text-lowercase&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc378.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:44	6579/6579	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:54:23%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_txt_abbr2&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit58f6.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:45	6651/6651	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:03:24%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_txt_list-unstyled&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitf725.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:45	6512/6512	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:13:43%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_txt_list-inline&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitf321.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:46	6724/6724	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:09:27%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_txt_dl-horizontal&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit14b1.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:46	6827/6827	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:13:55%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_txt_pre&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitfcfe.html	(from http://www.w3schools.com/bootstrap/bootstrap_typography.asp)
10:56:47	7045/7045	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:13:23%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_table_basic&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit88b5.html	(from http://www.w3schools.com/bootstrap/bootstrap_tables.asp)
10:56:48	7023/7023	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:00:32%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_table_striped&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitf90b.html	(from http://www.w3schools.com/bootstrap/bootstrap_tables.asp)
10:56:49	7021/7021	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:17:25%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_table_bordered&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryite2ee.html	(from http://www.w3schools.com/bootstrap/bootstrap_tables.asp)
10:56:49	7023/7023	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:56:48%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_table_hover&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit3dfa.html	(from http://www.w3schools.com/bootstrap/bootstrap_tables.asp)
10:56:50	7059/7059	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:56:49%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_table_condensed&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryita59b.html	(from http://www.w3schools.com/bootstrap/bootstrap_tables.asp)
10:56:51	7153/7153	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:46:32%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_table_contextual&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit021d.html	(from http://www.w3schools.com/bootstrap/bootstrap_tables.asp)
10:56:51	10096/10096	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:56:50%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables1	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise1175.html	(from http://www.w3schools.com/bootstrap/bootstrap_tables.asp)
10:56:52	10074/10074	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:56:51%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables2	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise87e9.html	(from http://www.w3schools.com/bootstrap/bootstrap_tables.asp)
10:56:52	10093/10093	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:56:52%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables3	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise779e.html	(from http://www.w3schools.com/bootstrap/bootstrap_tables.asp)
10:56:53	10074/10074	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:56:52%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables4	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise7384.html	(from http://www.w3schools.com/bootstrap/bootstrap_tables.asp)
10:56:54	10107/10107	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:56:53%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables5	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercisea9a0.html	(from http://www.w3schools.com/bootstrap/bootstrap_tables.asp)
10:56:54	10279/10279	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:56:53%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tables6	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise5358.html	(from http://www.w3schools.com/bootstrap/bootstrap_tables.asp)
10:56:56	6619/6619	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:56:55%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_img_rounded&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit5fdf.html	(from http://www.w3schools.com/bootstrap/bootstrap_images.asp)
10:56:57	6604/6604	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:04:02%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_img_circle&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit6a64.html	(from http://www.w3schools.com/bootstrap/bootstrap_images.asp)
10:56:58	6594/6594	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:42:46%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_img_thumbnail&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit8c2c.html	(from http://www.w3schools.com/bootstrap/bootstrap_images.asp)
10:56:59	89682/89682	---M--	200	added ('OK')	image/jpeg	etag:%2291553491a4cdcf1:0%22	http://www.w3schools.com/bootstrap/cinqueterre.jpg	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/cinqueterre.jpg	(from http://www.w3schools.com/bootstrap/bootstrap_images.asp)
10:56:59	6637/6637	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:31:42%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_img_responsive&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit1f51.html	(from http://www.w3schools.com/bootstrap/bootstrap_images.asp)
10:56:59	7476/7476	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2001:36:06%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_img_thumbnail2&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitd347.html	(from http://www.w3schools.com/bootstrap/bootstrap_images.asp)
10:57:00	6589/6589	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:01:17%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_responsive_embed&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitbd1b.html	(from http://www.w3schools.com/bootstrap/bootstrap_images.asp)
10:57:01	9230/9230	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:00%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_images1	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise10cd.html	(from http://www.w3schools.com/bootstrap/bootstrap_images.asp)
10:57:01	9212/9212	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:01%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_images2	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise2182.html	(from http://www.w3schools.com/bootstrap/bootstrap_images.asp)
10:57:02	9214/9214	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:01%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_images3	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise1735.html	(from http://www.w3schools.com/bootstrap/bootstrap_images.asp)
10:57:03	9284/9284	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:02%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_images4	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise585e.html	(from http://www.w3schools.com/bootstrap/bootstrap_images.asp)
10:57:03	6673/6673	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:18:48%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_jumbotron&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit737f.html	(from http://www.w3schools.com/bootstrap/bootstrap_jumbotron_header.asp)
10:57:04	6667/6667	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:19:38%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_jumbotron2&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc72c.html	(from http://www.w3schools.com/bootstrap/bootstrap_jumbotron_header.asp)
10:57:05	6545/6545	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:34:25%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_page-header&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryite483.html	(from http://www.w3schools.com/bootstrap/bootstrap_jumbotron_header.asp)
10:57:05	6446/6446	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:05%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_well&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit38d4.html	(from http://www.w3schools.com/bootstrap/bootstrap_wells.asp)
10:57:06	6545/6545	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:29:43%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_well_size&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitc7ab.html	(from http://www.w3schools.com/bootstrap/bootstrap_wells.asp)
10:57:06	6990/6990	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:23:17%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_alerts&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitb1db.html	(from http://www.w3schools.com/bootstrap/bootstrap_alerts.asp)
10:57:07	7438/7438	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:17:28%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_alerts_close&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit4b98.html	(from http://www.w3schools.com/bootstrap/bootstrap_alerts.asp)
10:57:08	7459/7459	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:07%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_alerts_fade&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitee3f.html	(from http://www.w3schools.com/bootstrap/bootstrap_alerts.asp)
10:57:08	9222/9222	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:08%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_alerts1	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercisec2f8.html	(from http://www.w3schools.com/bootstrap/bootstrap_alerts.asp)
10:57:09	10174/10174	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:08%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_alerts2	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise26b9.html	(from http://www.w3schools.com/bootstrap/bootstrap_alerts.asp)
10:57:09	9495/9495	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:09%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_alerts3	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercisef448.html	(from http://www.w3schools.com/bootstrap/bootstrap_alerts.asp)
10:57:10	6873/6873	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:17:40%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_styles&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit15f5.html	(from http://www.w3schools.com/bootstrap/bootstrap_buttons.asp)
10:57:11	6680/6680	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:18:16%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_elements&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit68f7.html	(from http://www.w3schools.com/bootstrap/bootstrap_buttons.asp)
10:57:12	6708/6708	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:32:37%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_sizes&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit55bb.html	(from http://www.w3schools.com/bootstrap/bootstrap_buttons.asp)
10:57:13	6995/6995	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:46:58%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_block&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit2439.html	(from http://www.w3schools.com/bootstrap/bootstrap_buttons.asp)
10:57:14	6656/6656	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:34:59%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_active&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit0b62.html	(from http://www.w3schools.com/bootstrap/bootstrap_buttons.asp)
10:57:14	9194/9194	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:13%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_buttons1	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise2e2c.html	(from http://www.w3schools.com/bootstrap/bootstrap_buttons.asp)
10:57:15	9575/9575	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:14%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_buttons2	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercisec42c.html	(from http://www.w3schools.com/bootstrap/bootstrap_buttons.asp)
10:57:15	9220/9220	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:14%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_buttons3	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercisecdb9.html	(from http://www.w3schools.com/bootstrap/bootstrap_buttons.asp)
10:57:16	9202/9202	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:57:15%20GMT	http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_buttons4	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise0497.html	(from http://www.w3schools.com/bootstrap/bootstrap_buttons.asp)
10:57:17	6654/6654	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:16:49%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_group&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryitd00f.html	(from http://www.w3schools.com/bootstrap/bootstrap_button_groups.asp)
10:57:17	7061/7061	---M-Z	200	added ('OK')	text/html	date:Sun,%2019%20Jul%202015%2002:03:54%20GMT	http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_group_size&stacked=h	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/tryit181c.html	(from http://www.w3schools.com/bootstrap/bootstrap_button_groups.asp)
